match_key,bet_type_name,bet_type_id,outcome_short_name,odds
d15e075909212e97,Score exact,30081,0-6,100.0
d15e075909212e97,Score exact,30081,1-0,11.02
d15e075909212e97,Score exact,30081,1-1,6.48
d15e075909212e97,Score exact,30081,1-2,9.17
d15e075909212e97,Score exact,30081,1-3,21.13
d15e075909212e97,Score exact,30081,1-4,68.54
d15e075909212e97,Score exact,30081,1-5,100.0
d15e075909212e97,Score exact,30081,2-0,16.65
d15e075909212e97,Score exact,30081,2-1,9.93
d15e075909212e97,Score exact,30081,2-2,14.64
d15e075909212e97,Score exact,30081,2-3,37.39
d15e075909212e97,Score exact,30081,2-4,100.0
d15e075909212e97,Score exact,30081,3-0,34.41
d15e075909212e97,Score exact,30081,3-1,24.88
d15e075909212e97,Score exact,30081,3-2,40.66
d15e075909212e97,Score exact,30081,3-3,100.0
d15e075909212e97,Score exact,30081,4-0,100.0
d15e075909212e97,Score exact,30081,4-1,87.96
d15e075909212e97,Score exact,30081,4-2,100.0
d15e075909212e97,Score exact,30081,5-0,100.0
d15e075909212e97,Score exact,30081,5-1,100.0
d15e075909212e97,Score exact,30081,6-0,100.0
d15e075909212e97,Mi-tps CS,30082,0-0,2.54
d15e075909212e97,Mi-tps CS,30082,0-1,5.53
d15e075909212e97,Mi-tps CS,30082,0-2,14.11
d15e075909212e97,Mi-tps CS,30082,0-3,53.98
d15e075909212e97,Mi-tps CS,30082,1-0,6.13
d15e075909212e97,Mi-tps CS,30082,1-1,5.94
d15e075909212e97,Mi-tps CS,30082,1-2,22.72
d15e075909212e97,Mi-tps CS,30082,2-0,17.48
d15e075909212e97,Mi-tps CS,30082,2-1,25.42
d15e075909212e97,Mi-tps CS,30082,3-0,74.83
d15e075909212e97,+/-,30087,> 0.5,1.03
d15e075909212e97,+/-,30087,< 0.5,11.22
d15e075909212e97,+/-,30087,> 1.5,1.26
d15e075909212e97,+/-,30087,< 1.5,3.74
d15e075909212e97,+/-,30087,> 2.5,1.91
d15e075909212e97,+/-,30087,< 2.5,1.86
d15e075909212e97,+/-,30087,> 3.5,3.81
d15e075909212e97,+/-,30087,< 3.5,1.25
d15e075909212e97,HT/FT,30089,1/1,4.98
d15e075909212e97,HT/FT,30089,1/X,22.52
d15e075909212e97,HT/FT,30089,1/2,48.18
d15e075909212e97,HT/FT,30089,X/1,6.58
d15e075909212e97,HT/FT,30089,X/X,4.33
d15e075909212e97,HT/FT,30089,X/2,6.06
d15e075909212e97,HT/FT,30089,2/1,49.38
d15e075909212e97,HT/FT,30089,2/X,21.36
d15e075909212e97,HT/FT,30089,2/2,4.18
d15e075909212e97,Total de buts,30090,0,10.62
d15e075909212e97,Total de buts,30090,1,5.3
d15e075909212e97,Total de buts,30090,2,3.52
d15e075909212e97,Total de buts,30090,3,3.63
d15e075909212e97,Total de buts,30090,4,5.66
d15e075909212e97,Total de buts,30090,5,12.14
d15e075909212e97,Total de buts,30090,6,54.67
d15e075909212e97,G/NG,30091,Oui,1.72
d15e075909212e97,G/NG,30091,Non,2.09
d15e075909212e97,Les deux équipes marquent / 1ère mi temps,30092,Oui,4.31
d15e075909212e97,Les deux équipes marquent / 1ère mi temps,30092,Non,1.21
d15e075909212e97,1X2 & Total,30093,1 / > 1.5,3.61
d15e075909212e97,1X2 & Total,30093,X / > 1.5,4.46
d15e075909212e97,1X2 & Total,30093,2 / > 1.5,3.12
d15e075909212e97,1X2 & Total,30093,1 / < 1.5,11.22
d15e075909212e97,1X2 & Total,30093,X / < 1.5,10.82
d15e075909212e97,1X2 & Total,30093,2 / < 1.5,10.4
d15e075909212e97,1X2 & Total,30093,1 / > 2.5,4.58
d15e075909212e97,1X2 & Total,30093,X / > 2.5,13.81
d15e075909212e97,1X2 & Total,30093,2 / > 2.5,3.97
d15e075909212e97,1X2 & Total,30093,1 / < 2.5,6.75
d15e075909212e97,1X2 & Total,30093,X / < 2.5,4.1
d15e075909212e97,1X2 & Total,30093,2 / < 2.5,6.06
d15e075909212e97,1X2 & Total,30093,1 / > 3.5,11.0
d15e075909212e97,1X2 & Total,30093,X / > 3.5,13.81
d15e075909212e97,1X2 & Total,30093,2 / > 3.5,9.18
d15e075909212e97,1X2 & Total,30093,1 / < 3.5,3.63
d15e075909212e97,1X2 & Total,30093,X / < 3.5,4.1
d15e075909212e97,1X2 & Total,30093,2 / < 3.5,3.25
d15e075909212e97,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,5.49
d15e075909212e97,1X2 & G/NG,30094,1 gagne et seulement  1  marque,5.24
d15e075909212e97,1X2 & G/NG,30094,X et les deux équipes marquent,4.38
d15e075909212e97,1X2 & G/NG,30094,X et aucun but,10.62
d15e075909212e97,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,4.89
d15e075909212e97,1X2 & G/NG,30094,2 gagne et seulement 2 marque,4.54
d15e075909212e97,Total equipe domicile,30095,> 0.5,1.31
d15e075909212e97,Total equipe domicile,30095,< 0.5,3.36
d15e075909212e97,Total equipe domicile,30095,> 1.5,2.73
d15e075909212e97,Total equipe domicile,30095,< 1.5,1.44
d15e075909212e97,Total equipe domicile,30095,> 2.5,8.32
d15e075909212e97,Total equipe domicile,30095,< 2.5,1.06
d15e075909212e97,Total equipe domicile,30095,> 3.5,38.09
d15e075909212e97,Total equipe domicile,30095,< 3.5,0.97
d15e075909212e97,Total equipe extérieur,30096,> 0.5,1.27
d15e075909212e97,Total equipe extérieur,30096,< 0.5,3.71
d15e075909212e97,Total equipe extérieur,30096,> 1.5,2.46
d15e075909212e97,Total equipe extérieur,30096,< 1.5,1.53
d15e075909212e97,Total equipe extérieur,30096,> 2.5,6.9
d15e075909212e97,Total equipe extérieur,30096,< 2.5,1.09
d15e075909212e97,Total equipe extérieur,30096,> 3.5,28.68
d15e075909212e97,Total equipe extérieur,30096,< 3.5,0.98
d15e075909212e97,G/NG equipe domicile,30097,Oui,1.31
d15e075909212e97,G/NG equipe domicile,30097,Non,3.36
d15e075909212e97,G/NG equipe extérieur,30098,Oui,1.27
d15e075909212e97,G/NG equipe extérieur,30098,Non,3.71
d15e075909212e97,Pair/Impair,30099,Impair,1.9
d15e075909212e97,Pair/Impair,30099,Pair,1.81
d15e075909212e97,Minute du premier but,30100,1-15,4.6
d15e075909212e97,Minute du premier but,30100,16-30,3.06
d15e075909212e97,Minute du premier but,30100,31-45,5.15
d15e075909212e97,Minute du premier but,30100,46-60,7.07
d15e075909212e97,Minute du premier but,30100,61-75,12.66
d15e075909212e97,Minute du premier but,30100,76-90,14.86
d15e075909212e97,Minute du premier but,30100,Pas de but,10.62
d15e075909212e97,FTTS,30101,1,2.01
d15e075909212e97,FTTS,30101,2,1.89
d15e075909212e97,FTTS,30101,Pas de but,10.62
d15e075909212e97,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",1.79
d15e075909212e97,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.36
d15e075909212e97,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.38
d15e075909212e97,Multi-Buts,30102,Le total de buts est supérieur à 4,10.12
d15e075909212e97,2ème mi-tps - CS,30105,0-0,3.55
d15e075909212e97,2ème mi-tps - CS,30105,0-1,6.11
d15e075909212e97,2ème mi-tps - CS,30105,0-2,11.89
d15e075909212e97,2ème mi-tps - CS,30105,0-3,34.74
d15e075909212e97,2ème mi-tps - CS,30105,1-0,6.44
d15e075909212e97,2ème mi-tps - CS,30105,1-1,4.93
d15e075909212e97,2ème mi-tps - CS,30105,1-2,14.4
d15e075909212e97,2ème mi-tps - CS,30105,2-0,13.37
d15e075909212e97,2ème mi-tps - CS,30105,2-1,15.35
d15e075909212e97,2ème mi-tps - CS,30105,3-0,41.63
d31a3224a5b9bf0c,1X2,30083,1,2.11
d31a3224a5b9bf0c,1X2,30083,X,2.72
d31a3224a5b9bf0c,1X2,30083,2,4.59
d31a3224a5b9bf0c,Mi-tps 1X2,30084,1,3.3
d31a3224a5b9bf0c,Mi-tps 1X2,30084,X,1.61
d31a3224a5b9bf0c,Mi-tps 1X2,30084,2,6.42
d31a3224a5b9bf0c,Double Chance,30085,1X,1.17
d31a3224a5b9bf0c,Double Chance,30085,X2,1.68
d31a3224a5b9bf0c,Double Chance,30085,12,1.42
d31a3224a5b9bf0c,Mi-tps DC,30086,1X,1.08
d31a3224a5b9bf0c,Mi-tps DC,30086,X2,1.29
d31a3224a5b9bf0c,Mi-tps DC,30086,12,2.18
d31a3224a5b9bf0c,Score exact,30081,0-0,5.0
d31a3224a5b9bf0c,Score exact,30081,0-1,9.41
d31a3224a5b9bf0c,Score exact,30081,0-2,26.58
d31a3224a5b9bf0c,Score exact,30081,0-3,100.0
d31a3224a5b9bf0c,Score exact,30081,0-4,100.0
d31a3224a5b9bf0c,Score exact,30081,0-5,100.0
d31a3224a5b9bf0c,Score exact,30081,0-6,100.0
d31a3224a5b9bf0c,Score exact,30081,1-0,5.6
d31a3224a5b9bf0c,Score exact,30081,1-1,6.44
d31a3224a5b9bf0c,Score exact,30081,1-2,18.33
d31a3224a5b9bf0c,Score exact,30081,1-3,85.87
d31a3224a5b9bf0c,Score exact,30081,1-4,100.0
d31a3224a5b9bf0c,Score exact,30081,1-5,100.0
d31a3224a5b9bf0c,Score exact,30081,2-0,9.2
d31a3224a5b9bf0c,Score exact,30081,2-1,10.71
d31a3224a5b9bf0c,Score exact,30081,2-2,31.51
d31a3224a5b9bf0c,Score exact,30081,2-3,100.0
d31a3224a5b9bf0c,Score exact,30081,2-4,100.0
d31a3224a5b9bf0c,Score exact,30081,3-0,20.69
d31a3224a5b9bf0c,Score exact,30081,3-1,29.15
d31a3224a5b9bf0c,Score exact,30081,3-2,95.12
d31a3224a5b9bf0c,Score exact,30081,3-3,100.0
d31a3224a5b9bf0c,Score exact,30081,4-0,74.78
d31a3224a5b9bf0c,Score exact,30081,4-1,100.0
d31a3224a5b9bf0c,Score exact,30081,4-2,100.0
d31a3224a5b9bf0c,Score exact,30081,5-0,100.0
d31a3224a5b9bf0c,Score exact,30081,5-1,100.0
d31a3224a5b9bf0c,Score exact,30081,6-0,100.0
d31a3224a5b9bf0c,Mi-tps CS,30082,0-0,1.81
d31a3224a5b9bf0c,Mi-tps CS,30082,0-1,7.95
d31a3224a5b9bf0c,Mi-tps CS,30082,0-2,42.62
d31a3224a5b9bf0c,Mi-tps CS,30082,0-3,100.0
d31a3224a5b9bf0c,Mi-tps CS,30082,1-0,4.68
d31a3224a5b9bf0c,Mi-tps CS,30082,1-1,9.13
d31a3224a5b9bf0c,Mi-tps CS,30082,1-2,73.39
d31a3224a5b9bf0c,Mi-tps CS,30082,2-0,14.35
d31a3224a5b9bf0c,Mi-tps CS,30082,2-1,42.01
d31a3224a5b9bf0c,Mi-tps CS,30082,3-0,66.04
d31a3224a5b9bf0c,+/-,30087,> 0.5,1.15
d31a3224a5b9bf0c,+/-,30087,< 0.5,5.29
d31a3224a5b9bf0c,+/-,30087,> 1.5,1.66
d31a3224a5b9bf0c,+/-,30087,< 1.5,2.18
d31a3224a5b9bf0c,+/-,30087,> 2.5,3.17
d31a3224a5b9bf0c,+/-,30087,< 2.5,1.34
d31a3224a5b9bf0c,+/-,30087,> 3.5,8.28
d31a3224a5b9bf0c,+/-,30087,< 3.5,1.06
d31a3224a5b9bf0c,HT/FT,30089,1/1,3.66
d31a3224a5b9bf0c,HT/FT,30089,1/X,30.19
d31a3224a5b9bf0c,HT/FT,30089,1/2,100.0
d31a3224a5b9bf0c,HT/FT,30089,X/1,4.67
d31a3224a5b9bf0c,HT/FT,30089,X/X,3.1
d31a3224a5b9bf0c,HT/FT,30089,X/2,9.25
d31a3224a5b9bf0c,HT/FT,30089,2/1,66.69
d31a3224a5b9bf0c,HT/FT,30089,2/X,30.69
d31a3224a5b9bf0c,HT/FT,30089,2/2,8.78
d31a3224a5b9bf0c,Total de buts,30090,0,5.0
d31a3224a5b9bf0c,Total de buts,30090,1,3.51
d31a3224a5b9bf0c,Total de buts,30090,2,3.31
d31a3224a5b9bf0c,Total de buts,30090,3,4.85
d31a3224a5b9bf0c,Total de buts,30090,4,10.8
d31a3224a5b9bf0c,Total de buts,30090,5,33.0
d31a3224a5b9bf0c,Total de buts,30090,6,100.0
d31a3224a5b9bf0c,G/NG,30091,Oui,2.56
d31a3224a5b9bf0c,G/NG,30091,Non,1.49
d31a3224a5b9bf0c,Les deux équipes marquent / 1ère mi temps,30092,Oui,7.38
d31a3224a5b9bf0c,Les deux équipes marquent / 1ère mi temps,30092,Non,1.08
d31a3224a5b9bf0c,1X2 & Total,30093,1 / > 1.5,3.15
d31a3224a5b9bf0c,1X2 & Total,30093,X / > 1.5,5.41
d31a3224a5b9bf0c,1X2 & Total,30093,2 / > 1.5,8.23
d31a3224a5b9bf0c,1X2 & Total,30093,1 / < 1.5,5.7
d31a3224a5b9bf0c,1X2 & Total,30093,X / < 1.5,5.09
d31a3224a5b9bf0c,1X2 & Total,30093,2 / < 1.5,9.58
d31a3224a5b9bf0c,1X2 & Total,30093,1 / > 2.5,4.74
d31a3224a5b9bf0c,1X2 & Total,30093,X / > 2.5,30.97
d31a3224a5b9bf0c,1X2 & Total,30093,2 / > 2.5,11.82
d31a3224a5b9bf0c,1X2 & Total,30093,1 / < 2.5,3.54
d31a3224a5b9bf0c,1X2 & Total,30093,X / < 2.5,2.87
d31a3224a5b9bf0c,1X2 & Total,30093,2 / < 2.5,7.08
d31a3224a5b9bf0c,1X2 & Total,30093,1 / > 3.5,13.96
d31a3224a5b9bf0c,1X2 & Total,30093,X / > 3.5,30.97
d31a3224a5b9bf0c,1X2 & Total,30093,2 / > 3.5,46.57
d31a3224a5b9bf0c,1X2 & Total,30093,1 / < 3.5,2.37
d31a3224a5b9bf0c,1X2 & Total,30093,X / < 3.5,2.87
d31a3224a5b9bf0c,1X2 & Total,30093,2 / < 3.5,4.89
d31a3224a5b9bf0c,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,6.68
d31a3224a5b9bf0c,1X2 & G/NG,30094,1 gagne et seulement  1  marque,2.84
d31a3224a5b9bf0c,1X2 & G/NG,30094,X et les deux équipes marquent,5.31
d31a3224a5b9bf0c,1X2 & G/NG,30094,X et aucun but,5.0
d31a3224a5b9bf0c,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,13.39
d31a3224a5b9bf0c,1X2 & G/NG,30094,2 gagne et seulement 2 marque,6.44
d31a3224a5b9bf0c,Total equipe domicile,30095,> 0.5,1.38
d31a3224a5b9bf0c,Total equipe domicile,30095,< 0.5,2.97
d31a3224a5b9bf0c,Total equipe domicile,30095,> 1.5,2.91
d31a3224a5b9bf0c,Total equipe domicile,30095,< 1.5,1.4
d31a3224a5b9bf0c,Total equipe domicile,30095,> 2.5,8.63
d31a3224a5b9bf0c,Total equipe domicile,30095,< 2.5,1.06
d31a3224a5b9bf0c,Total equipe domicile,30095,> 3.5,37.59
d31a3224a5b9bf0c,Total equipe domicile,30095,< 3.5,0.97
d31a3224a5b9bf0c,Total equipe extérieur,30096,> 0.5,1.86
d31a3224a5b9bf0c,Total equipe extérieur,30096,< 0.5,1.91
d31a3224a5b9bf0c,Total equipe extérieur,30096,> 1.5,6.27
d31a3224a5b9bf0c,Total equipe extérieur,30096,< 1.5,1.11
d31a3224a5b9bf0c,Total equipe extérieur,30096,> 2.5,32.32
d31a3224a5b9bf0c,Total equipe extérieur,30096,< 2.5,0.97
d31a3224a5b9bf0c,Total equipe extérieur,30096,> 3.5,100.0
d31a3224a5b9bf0c,Total equipe extérieur,30096,< 3.5,0.95
d31a3224a5b9bf0c,G/NG equipe domicile,30097,Oui,1.38
d31a3224a5b9bf0c,G/NG equipe domicile,30097,Non,2.97
d31a3224a5b9bf0c,G/NG equipe extérieur,30098,Oui,1.86
d31a3224a5b9bf0c,G/NG equipe extérieur,30098,Non,1.91
d31a3224a5b9bf0c,Pair/Impair,30099,Impair,1.99
d31a3224a5b9bf0c,Pair/Impair,30099,Pair,1.73
d31a3224a5b9bf0c,Minute du premier but,30100,1-15,6.26
d31a3224a5b9bf0c,Minute du premier but,30100,16-30,3.93
d31a3224a5b9bf0c,Minute du premier but,30100,31-45,5.76
d31a3224a5b9bf0c,Minute du premier but,30100,46-60,6.66
d31a3224a5b9bf0c,Minute du premier but,30100,61-75,10.63
d31a3224a5b9bf0c,Minute du premier but,30100,76-90,11.35
d31a3224a5b9bf0c,Minute du premier but,30100,Pas de but,5.0
d31a3224a5b9bf0c,FTTS,30101,1,1.82
d31a3224a5b9bf0c,FTTS,30101,2,2.69
d31a3224a5b9bf0c,FTTS,30101,Pas de but,5.0
d31a3224a5b9bf0c,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",1.29
d31a3224a5b9bf0c,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.28
d31a3224a5b9bf0c,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.7
d31a3224a5b9bf0c,Multi-Buts,30102,Le total de buts est supérieur à 4,29.05
d31a3224a5b9bf0c,2ème mi-tps - CS,30105,0-0,2.34
d31a3224a5b9bf0c,2ème mi-tps - CS,30105,0-1,7.7
d31a3224a5b9bf0c,2ème mi-tps - CS,30105,0-2,30.57
d31a3224a5b9bf0c,2ème mi-tps - CS,30105,0-3,100.0
d31a3224a5b9bf0c,2ème mi-tps - CS,30105,1-0,4.62
d31a3224a5b9bf0c,2ème mi-tps - CS,30105,1-1,6.76
d31a3224a5b9bf0c,2ème mi-tps - CS,30105,1-2,40.26
d31a3224a5b9bf0c,2ème mi-tps - CS,30105,2-0,10.56
d31a3224a5b9bf0c,2ème mi-tps - CS,30105,2-1,23.16
d31a3224a5b9bf0c,2ème mi-tps - CS,30105,3-0,36.17
814eb7b21af84fc5,1X2,30083,1,6.05
814eb7b21af84fc5,1X2,30083,X,4.72
814eb7b21af84fc5,1X2,30083,2,1.46
814eb7b21af84fc5,Mi-tps 1X2,30084,1,6.61
814eb7b21af84fc5,Mi-tps 1X2,30084,X,2.38
814eb7b21af84fc5,Mi-tps 1X2,30084,2,1.96
814eb7b21af84fc5,Double Chance,30085,1X,2.6
814eb7b21af84fc5,Double Chance,30085,X2,1.1
814eb7b21af84fc5,Double Chance,30085,12,1.16
814eb7b21af84fc5,Mi-tps DC,30086,1X,1.75
814eb7b21af84fc5,Mi-tps DC,30086,X2,1.08
814eb7b21af84fc5,Mi-tps DC,30086,12,1.51
814eb7b21af84fc5,Score exact,30081,0-0,21.77
814eb7b21af84fc5,Score exact,30081,0-1,13.03
814eb7b21af84fc5,Score exact,30081,0-2,10.15
814eb7b21af84fc5,Score exact,30081,0-3,10.64
814eb7b21af84fc5,Score exact,30081,0-4,18.15
814eb7b21af84fc5,Score exact,30081,0-5,37.71
814eb7b21af84fc5,Score exact,30081,0-6,100.0
814eb7b21af84fc5,Score exact,30081,1-0,26.43
814eb7b21af84fc5,Score exact,30081,1-1,9.69
814eb7b21af84fc5,Score exact,30081,1-2,7.8
814eb7b21af84fc5,Score exact,30081,1-3,10.04
814eb7b21af84fc5,Score exact,30081,1-4,17.56
814eb7b21af84fc5,Score exact,30081,1-5,62.41
814eb7b21af84fc5,Score exact,30081,2-0,47.16
814eb7b21af84fc5,Score exact,30081,2-1,17.51
814eb7b21af84fc5,Score exact,30081,2-2,15.03
814eb7b21af84fc5,Score exact,30081,2-3,21.11
814eb7b21af84fc5,Score exact,30081,2-4,66.29
814eb7b21af84fc5,Score exact,30081,3-0,100.0
814eb7b21af84fc5,Score exact,30081,3-1,51.86
814eb7b21af84fc5,Score exact,30081,3-2,49.55
814eb7b21af84fc5,Score exact,30081,3-3,100.0
814eb7b21af84fc5,Score exact,30081,4-0,100.0
814eb7b21af84fc5,Score exact,30081,4-1,100.0
814eb7b21af84fc5,Score exact,30081,4-2,100.0
814eb7b21af84fc5,Score exact,30081,5-0,100.0
814eb7b21af84fc5,Score exact,30081,5-1,100.0
814eb7b21af84fc5,Score exact,30081,6-0,100.0
814eb7b21af84fc5,Mi-tps CS,30082,0-0,3.58
814eb7b21af84fc5,Mi-tps CS,30082,0-1,4.62
814eb7b21af84fc5,Mi-tps CS,30082,0-2,6.19
814eb7b21af84fc5,Mi-tps CS,30082,0-3,12.44
814eb7b21af84fc5,Mi-tps CS,30082,1-0,10.41
814eb7b21af84fc5,Mi-tps CS,30082,1-1,5.97
814eb7b21af84fc5,Mi-tps CS,30082,1-2,12.0
814eb7b21af84fc5,Mi-tps CS,30082,2-0,36.27
814eb7b21af84fc5,Mi-tps CS,30082,2-1,31.21
814eb7b21af84fc5,Mi-tps CS,30082,3-0,100.0
814eb7b21af84fc5,+/-,30087,> 0.5,0.98
814eb7b21af84fc5,+/-,30087,< 0.5,23.01
814eb7b21af84fc5,+/-,30087,> 1.5,1.1
814eb7b21af84fc5,+/-,30087,< 1.5,6.58
814eb7b21af84fc5,+/-,30087,> 2.5,1.43
814eb7b21af84fc5,+/-,30087,< 2.5,2.76
814eb7b21af84fc5,+/-,30087,> 3.5,2.36
814eb7b21af84fc5,+/-,30087,< 3.5,1.57
814eb7b21af84fc5,HT/FT,30089,1/1,11.44
814eb7b21af84fc5,HT/FT,30089,1/X,27.38
814eb7b21af84fc5,HT/FT,30089,1/2,30.48
814eb7b21af84fc5,HT/FT,30089,X/1,13.63
814eb7b21af84fc5,HT/FT,30089,X/X,6.92
814eb7b21af84fc5,HT/FT,30089,X/2,4.6
814eb7b21af84fc5,HT/FT,30089,2/1,71.99
814eb7b21af84fc5,HT/FT,30089,2/X,23.39
814eb7b21af84fc5,HT/FT,30089,2/2,2.12
814eb7b21af84fc5,Total de buts,30090,0,21.77
814eb7b21af84fc5,Total de buts,30090,1,8.73
814eb7b21af84fc5,Total de buts,30090,2,4.49
814eb7b21af84fc5,Total de buts,30090,3,3.47
814eb7b21af84fc5,Total de buts,30090,4,4.12
814eb7b21af84fc5,Total de buts,30090,5,6.41
814eb7b21af84fc5,Total de buts,30090,6,20.01
814eb7b21af84fc5,G/NG,30091,Oui,1.64
814eb7b21af84fc5,G/NG,30091,Non,2.23
814eb7b21af84fc5,Les deux équipes marquent / 1ère mi temps,30092,Oui,3.84
814eb7b21af84fc5,Les deux équipes marquent / 1ère mi temps,30092,Non,1.25
814eb7b21af84fc5,1X2 & Total,30093,1 / > 1.5,7.44
814eb7b21af84fc5,1X2 & Total,30093,X / > 1.5,5.72
814eb7b21af84fc5,1X2 & Total,30093,2 / > 1.5,1.58
814eb7b21af84fc5,1X2 & Total,30093,1 / < 1.5,26.91
814eb7b21af84fc5,1X2 & Total,30093,X / < 1.5,22.17
814eb7b21af84fc5,1X2 & Total,30093,2 / < 1.5,13.27
814eb7b21af84fc5,1X2 & Total,30093,1 / > 2.5,8.8
814eb7b21af84fc5,1X2 & Total,30093,X / > 2.5,13.63
814eb7b21af84fc5,1X2 & Total,30093,2 / > 2.5,1.86
814eb7b21af84fc5,1X2 & Total,30093,1 / < 2.5,17.25
814eb7b21af84fc5,1X2 & Total,30093,X / < 2.5,6.83
814eb7b21af84fc5,1X2 & Total,30093,2 / < 2.5,5.81
814eb7b21af84fc5,1X2 & Total,30093,1 / > 3.5,20.4
814eb7b21af84fc5,1X2 & Total,30093,X / > 3.5,13.63
814eb7b21af84fc5,1X2 & Total,30093,2 / > 3.5,3.14
814eb7b21af84fc5,1X2 & Total,30093,1 / < 3.5,8.16
814eb7b21af84fc5,1X2 & Total,30093,X / < 3.5,6.83
814eb7b21af84fc5,1X2 & Total,30093,2 / < 3.5,2.56
814eb7b21af84fc5,1X2 & G/NG,30094,1 gagne et les deux équipes marquent,9.58
814eb7b21af84fc5,1X2 & G/NG,30094,1 gagne et seulement  1  marque,14.21
814eb7b21af84fc5,1X2 & G/NG,30094,X et les deux équipes marquent,5.62
814eb7b21af84fc5,1X2 & G/NG,30094,X et aucun but,21.77
814eb7b21af84fc5,1X2 & G/NG,30094,2 gagne et les deux équipes marquent,2.75
814eb7b21af84fc5,1X2 & G/NG,30094,2 gagne et seulement 2 marque,2.79
814eb7b21af84fc5,Total equipe domicile,30095,> 0.5,1.48
814eb7b21af84fc5,Total equipe domicile,30095,< 0.5,2.61
814eb7b21af84fc5,Total equipe domicile,30095,> 1.5,3.86
814eb7b21af84fc5,Total equipe domicile,30095,< 1.5,1.25
814eb7b21af84fc5,Total equipe domicile,30095,> 2.5,15.83
814eb7b21af84fc5,Total equipe domicile,30095,< 2.5,1.0
814eb7b21af84fc5,Total equipe domicile,30095,> 3.5,100.0
814eb7b21af84fc5,Total equipe domicile,30095,< 3.5,0.95
814eb7b21af84fc5,Total equipe extérieur,30096,> 0.5,1.05
814eb7b21af84fc5,Total equipe extérieur,30096,< 0.5,9.09
814eb7b21af84fc5,Total equipe extérieur,30096,> 1.5,1.42
814eb7b21af84fc5,Total equipe extérieur,30096,< 1.5,2.8
814eb7b21af84fc5,Total equipe extérieur,30096,> 2.5,2.48
814eb7b21af84fc5,Total equipe extérieur,30096,< 2.5,1.52
814eb7b21af84fc5,Total equipe extérieur,30096,> 3.5,5.97
814eb7b21af84fc5,Total equipe extérieur,30096,< 3.5,1.12
814eb7b21af84fc5,G/NG equipe domicile,30097,Oui,1.48
814eb7b21af84fc5,G/NG equipe domicile,30097,Non,2.61
814eb7b21af84fc5,G/NG equipe extérieur,30098,Oui,1.05
814eb7b21af84fc5,G/NG equipe extérieur,30098,Non,9.09
814eb7b21af84fc5,Pair/Impair,30099,Impair,1.86
814eb7b21af84fc5,Pair/Impair,30099,Pair,1.85
814eb7b21af84fc5,Minute du premier but,30100,1-15,3.96
814eb7b21af84fc5,Minute du premier but,30100,16-30,2.73
814eb7b21af84fc5,Minute du premier but,30100,31-45,4.98
814eb7b21af84fc5,Minute du premier but,30100,46-60,7.71
814eb7b21af84fc5,Minute du premier but,30100,61-75,14.56
814eb7b21af84fc5,Minute du premier but,30100,76-90,17.84
814eb7b21af84fc5,Minute du premier but,30100,Pas de but,21.77
814eb7b21af84fc5,FTTS,30101,1,2.56
814eb7b21af84fc5,FTTS,30101,2,1.46
814eb7b21af84fc5,FTTS,30101,Pas de but,21.77
814eb7b21af84fc5,Multi-Buts,30102,"Le total de buts est de 0, 1 ou 2",2.66
814eb7b21af84fc5,Multi-Buts,30102,"Le total de buts est de 1, 2 ou 3",1.63
814eb7b21af84fc5,Multi-Buts,30102,"Le total de buts est de 2, 3 ou 4",1.35
814eb7b21af84fc5,Multi-Buts,30102,Le total de buts est supérieur à 4,4.94
814eb7b21af84fc5,2ème mi-tps - CS,30105,0-0,5.16
814eb7b21af84fc5,2ème mi-tps - CS,30105,0-1,5.75
814eb7b21af84fc5,2ème mi-tps - CS,30105,0-2,5.91
814eb7b21af84fc5,2ème mi-tps - CS,30105,0-3,9.12
814eb7b21af84fc5,2ème mi-tps - CS,30105,1-0,10.74
814eb7b21af84fc5,2ème mi-tps - CS,30105,1-1,5.32
814eb7b21af84fc5,2ème mi-tps - CS,30105,1-2,8.21
814eb7b21af84fc5,2ème mi-tps - CS,30105,2-0,26.03
814eb7b21af84fc5,2ème mi-tps - CS,30105,2-1,19.35
814eb7b21af84fc5,2ème mi-tps - CS,30105,3-0,94.62
d6e27200b598e04c,1X2,30083,1,1.69
d6e27200b598e04c,1X2,30083,X,2.95
d6e27200b598e04c,1X2,30083,2,7.78
d6e27200b598e04c,Mi-tps 1X2,30084,1,2.77
d6e27200b598e04c,Mi-tps 1X2,30084,X,1.62
d6e27200b598e04c,Mi-tps 1X2,30084,2,9.87
d6e27200b598e04c,Double Chance,30085,1X,1.05
d6e27200b598e04c,Double Chance,30085,X2,2.1
d6e27200b598e04c,Double Chance,30085,12,1.36
d6e27200b598e04c,Mi-tps DC,30086,1X,1.02
d6e27200b598e04c,Mi-tps DC,30086,X2,1.39
